"d5f00001","33.8","1502205300"
"d5f00001","33.9","1502205480"
"d5f00001","33.9","1502205660"
"d5f00001","33.9","1502205840"
"d5f00001","33.8","1502206020"
"d5f00001","33.9","1502206200"
"d5f00001","33.9","1502206380"
"d5f00001","33.9","1502206560"
"d5f00001","33.8","1502206740"
"d5f00001","33.9","1502206920"
"d5f00001","33.9","1502207100"
"d5f00001","33.8","1502207280"
"d5f00001","33.9","1502207460"
"d5f00001","33.8","1502207640"
"d5f00001","33.9","1502207820"
"d5f00001","33.9","1502208000"
"d5f00001","33.8","1502208180"
"d5f00001","33.8","1502208360"
"d5f00001","33.8","1502208540"
"d5f00001","33.7","1502208720"
"d5f00001","33.8","1502208900"
"d5f00001","33.8","1502209080"
"d5f00001","33.8","1502209260"
"d5f00001","33.7","1502209440"
"d5f00001","33.7","1502209620"
"d5f00001","33.7","1502209800"
"d5f00001","33.7","1502209980"
"d5f00001","33.7","1502210160"
"d5f00001","33.7","1502210340"
"d5f00001","33.7","1502210520"
"d5f00001","33.8","1502210700"
"d5f00001","33.7","1502210880"
"d5f00001","33.7","1502211060"
"d5f00001","33.8","1502211240"
"d5f00001","33.8","1502211420"
"d5f00001","33.7","1502211600"
"d5f00001","33.8","1502211780"
"d5f00001","33.7","1502211960"
"d5f00001","33.7","1502212140"
"d5f00001","33.7","1502212320"
"d5f00001","33.7","1502212500"
"d5f00001","33.7","1502212680"
"d5f00001","33.7","1502212860"
"d5f00001","33.7","1502213040"
"d5f00001","33.7","1502213220"
"d5f00001","33.6","1502213400"
"d5f00001","33.7","1502213580"
"d5f00001","33.7","1502213760"
"d5f00001","33.6","1502213940"
"d5f00001","33.7","1502214120"
"d5f00001","33.7","1502214300"
"d5f00001","33.7","1502214480"
"d5f00001","33.7","1502214660"
"d5f00001","33.6","1502214840"
"d5f00001","33.6","1502215020"
"d5f00001","33.6","1502215200"
"d5f00001","33.6","1502215380"
"d5f00001","33.6","1502215560"
"d5f00001","33.6","1502215740"
"d5f00001","33.6","1502215920"
"d5f00001","33.5","1502216100"
"d5f00001","33.6","1502216280"
"d5f00001","33.6","1502216460"
"d5f00001","33.6","1502216640"
"d5f00001","33.6","1502216820"
"d5f00001","33.6","1502217000"
"d5f00001","33.5","1502217180"
"d5f00001","33.5","1502217360"
"d5f00001","33.6","1502217540"
"d5f00001","33.5","1502217720"
"d5f00001","33.5","1502217900"
"d5f00001","33.6","1502218080"
"d5f00001","33.5","1502218260"
"d5f00001","33.5","1502218440"
"d5f00001","33.6","1502218620"
"d5f00001","33.5","1502218800"
"d5f00001","33.5","1502218980"
"d5f00001","33.6","1502219160"
"d5f00001","33.6","1502219340"
"d5f00001","33.5","1502219520"
"d5f00001","33.5","1502219700"
"d5f00001","33.4","1502219880"
"d5f00001","33.5","1502220060"
"d5f00001","33.5","1502220240"
"d5f00001","33.5","1502220420"
"d5f00001","33.5","1502220600"
"d5f00001","33.5","1502220780"
"d5f00001","33.5","1502220960"
"d5f00001","33.5","1502221140"
"d5f00001","33.4","1502221320"
"d5f00001","33.4","1502221500"
"d5f00001","33.5","1502221680"
"d5f00001","33.4","1502221860"
"d5f00001","33.4","1502222040"
"d5f00001","33.5","1502222220"
"d5f00001","33.4","1502222400"
"d5f00001","33.4","1502222580"
"d5f00001","33.4","1502222760"
"d5f00001","33.4","1502222940"
"d5f00001","33.4","1502223120"
"d5f00001","33.4","1502223300"
"d5f00001","33.4","1502223480"
"d5f00001","33.4","1502223660"
"d5f00001","33.4","1502223840"
"d5f00001","33.4","1502224020"
"d5f00001","33.3","1502224200"
"d5f00001","33.4","1502224380"
"d5f00001","33.4","1502224560"
"d5f00001","33.3","1502224740"
"d5f00001","33.4","1502224920"
"d5f00001","33.4","1502225100"
"d5f00001","33.3","1502225280"
"d5f00001","33.3","1502225460"
"d5f00001","33.3","1502225640"
"d5f00001","33.3","1502225820"
"d5f00001","33.3","1502226000"
"d5f00001","33.3","1502226180"
"d5f00001","33.3","1502226360"
"d5f00001","33.3","1502226540"
"d5f00001","33.3","1502226720"
"d5f00001","33.2","1502226900"
"d5f00001","33.3","1502227080"
"d5f00001","33.3","1502227260"
"d5f00001","33.3","1502227440"
"d5f00001","33.3","1502227620"
"d5f00001","33.3","1502227800"
"d5f00001","33.3","1502227980"
"d5f00001","33.2","1502228160"
"d5f00001","33.3","1502228340"
"d5f00001","33.3","1502228520"
"d5f00001","33.3","1502228700"
"d5f00001","33.3","1502228880"
"d5f00001","33.3","1502229060"
"d5f00001","33.3","1502229240"
"d5f00001","33.3","1502229420"
"d5f00001","33.3","1502229600"
"d5f00001","33.3","1502229780"
"d5f00001","33.3","1502229960"
"d5f00001","33.3","1502230140"
"d5f00001","33.3","1502230320"
"d5f00001","33.3","1502230500"
"d5f00001","33.4","1502230680"
"d5f00001","33.3","1502230860"
"d5f00001","33.3","1502231040"
"d5f00001","33.3","1502231220"
"d5f00001","33.3","1502231400"
"d5f00001","33.3","1502231580"
"d5f00001","33.3","1502231760"
"d5f00001","33.3","1502231940"
"d5f00001","33.3","1502232120"
"d5f00001","33.3","1502232300"
"d5f00001","33.3","1502232480"
"d5f00001","33.3","1502232660"
"d5f00001","33.3","1502232840"
"d5f00001","33.3","1502233020"
"d5f00001","33.3","1502233200"
"d5f00001","33.3","1502233380"
"d5f00001","33.3","1502233560"
"d5f00001","33.3","1502233740"
"d5f00001","33.3","1502233920"
"d5f00001","33.3","1502234100"
"d5f00001","33.3","1502234280"
"d5f00001","33.3","1502234460"
"d5f00001","33.3","1502234640"
"d5f00001","33.3","1502234820"
"d5f00001","33.3","1502235000"
"d5f00001","33.3","1502235180"
"d5f00001","33.3","1502235360"
"d5f00001","33.3","1502235540"
"d5f00001","33.3","1502235720"
"d5f00001","33.3","1502235900"
"d5f00001","33.3","1502236080"
"d5f00001","33.3","1502236260"
"d5f00001","33.4","1502236440"
"d5f00001","33.4","1502236620"
"d5f00001","33.3","1502236800"
"d5f00001","33.3","1502236980"
"d5f00001","33.4","1502237160"
"d5f00001","33.3","1502237340"
"d5f00001","33.3","1502237520"
"d5f00001","33.3","1502237700"
"d5f00001","33.3","1502237880"
"d5f00001","33.3","1502238060"
"d5f00001","33.3","1502238240"
"d5f00001","33.3","1502238420"
"d5f00001","33.2","1502238600"
"d5f00001","33.3","1502238780"
"d5f00001","33.3","1502238960"
"d5f00001","33.3","1502239140"
"d5f00001","33.3","1502239320"
"d5f00001","33.3","1502239500"
"d5f00001","33.3","1502239680"
"d5f00001","33.3","1502239860"
"d5f00001","33.3","1502240040"
"d5f00001","33.2","1502240220"
"d5f00001","33.3","1502240400"
"d5f00001","33.2","1502240580"
"d5f00001","33.3","1502240760"
"d5f00001","33.3","1502240940"
"d5f00001","33.2","1502241120"
"d5f00001","33.2","1502241300"
"d5f00001","33.2","1502241480"
"d5f00001","33.2","1502241660"
"d5f00001","33.2","1502241840"
"d5f00001","33.2","1502242020"
"d5f00001","33.1","1502242200"
"d5f00001","33.2","1502242380"
"d5f00001","33.1","1502242560"
"d5f00001","33.2","1502242740"
"d5f00001","33.1","1502242920"
"d5f00001","33.1","1502243100"
"d5f00001","33.1","1502243280"
"d5f00001","33.1","1502243460"
"d5f00001","33","1502243640"
"d5f00001","33","1502243820"
"d5f00001","33.1","1502244000"
"d5f00001","33","1502244180"
"d5f00001","33","1502244360"
"d5f00001","33.1","1502244540"
"d5f00001","33.1","1502244720"
"d5f00001","33","1502244900"
"d5f00001","33.1","1502245080"
"d5f00001","33","1502245260"
"d5f00001","33","1502245440"
"d5f00001","33","1502245620"
"d5f00001","33.1","1502245800"
"d5f00001","33.1","1502245980"
"d5f00001","33","1502246160"
"d5f00001","33","1502246340"
"d5f00001","33","1502246520"
"d5f00001","33.1","1502246700"
"d5f00001","33","1502246880"
"d5f00001","33.1","1502247060"
"d5f00001","33.1","1502247240"
"d5f00001","33.1","1502247420"
"d5f00001","33.1","1502247600"
"d5f00001","33.1","1502247780"
"d5f00001","33.1","1502247960"
"d5f00001","33.1","1502248140"
"d5f00001","33.1","1502248320"
"d5f00001","33.1","1502248500"
"d5f00001","33.1","1502248680"
"d5f00001","33.2","1502248860"
"d5f00001","33.1","1502249040"
"d5f00001","33.1","1502249220"
"d5f00001","33.1","1502249400"
"d5f00001","33.2","1502249580"
"d5f00001","33.1","1502249760"
"d5f00001","33.1","1502249940"
"d5f00001","33.2","1502250120"
"d5f00001","33.2","1502250300"
"d5f00001","33.1","1502250480"
"d5f00001","33.1","1502250660"
"d5f00001","33.1","1502250840"
"d5f00001","33.1","1502251020"
"d5f00001","33.2","1502251200"
"d5f00001","33.2","1502251380"
"d5f00001","33.2","1502251560"
"d5f00001","33.1","1502251740"
"d5f00001","33.2","1502251920"
"d5f00001","33.1","1502252100"
"d5f00001","33.2","1502252280"
"d5f00001","33.1","1502252460"
"d5f00001","33.1","1502252640"
"d5f00001","33.2","1502252820"
"d5f00001","33.2","1502253000"
"d5f00001","33.1","1502253180"
"d5f00001","33.2","1502253360"
"d5f00001","33.1","1502253540"
"d5f00001","33.1","1502253720"
"d5f00001","33.1","1502253900"
"d5f00001","33.2","1502254080"
"d5f00001","33.2","1502254260"
"d5f00001","33.2","1502254440"
"d5f00001","33.2","1502254620"
"d5f00001","33.2","1502254800"
"d5f00001","33.2","1502254980"
"d5f00001","33.2","1502255160"
"d5f00001","33.2","1502255340"
"d5f00001","33.2","1502255520"
"d5f00001","33.2","1502255700"
"d5f00001","33.1","1502255880"
"d5f00001","33.1","1502256060"
"d5f00001","33.1","1502256240"
"d5f00001","33.1","1502256420"
"d5f00001","33.2","1502256600"
"d5f00001","33.2","1502256780"
"d5f00001","33.2","1502256960"
"d5f00001","33.2","1502257140"
"d5f00001","33.2","1502257320"
"d5f00001","33.2","1502257500"
"d5f00001","33.2","1502257680"
"d5f00001","33.2","1502257860"
"d5f00001","33.1","1502258040"
"d5f00001","33.2","1502258220"
"d5f00001","33.2","1502258400"
"d5f00001","33.2","1502258580"
"d5f00001","33.2","1502258760"
"d5f00001","33.2","1502258940"
"d5f00001","33.2","1502259120"
"d5f00001","33.2","1502259300"
"d5f00001","33.2","1502259480"
"d5f00001","33.2","1502259660"
"d5f00001","33.3","1502259840"
"d5f00001","33.2","1502260020"
"d5f00001","33.3","1502260200"
"d5f00001","33.2","1502260380"
"d5f00001","33.2","1502260560"
"d5f00001","33.2","1502260740"
"d5f00001","33.2","1502260920"
"d5f00001","33.3","1502261100"
"d5f00001","33.3","1502261280"
"d5f00001","33.3","1502261460"
"d5f00001","33.3","1502261640"
"d5f00001","33.3","1502261820"
"d5f00001","33.3","1502262000"
"d5f00001","33.3","1502262180"
"d5f00001","33.3","1502262360"
"d5f00001","33.3","1502262540"
"d5f00001","33.3","1502262720"
"d5f00001","33.3","1502262900"
"d5f00001","33.4","1502263080"
"d5f00001","33.3","1502263260"
"d5f00001","33.3","1502263440"
"d5f00001","33.4","1502263620"
"d5f00001","33.3","1502263800"
"d5f00001","33.3","1502263980"
"d5f00001","33.4","1502264160"
"d5f00001","33.4","1502264340"
"d5f00001","33.3","1502264520"
"d5f00001","33.4","1502264700"
"d5f00001","33.4","1502264880"
"d5f00001","33.4","1502265060"
"d5f00001","33.4","1502265240"
"d5f00001","33.4","1502265420"
"d5f00001","33.4","1502265600"
"d5f00001","33.4","1502265780"
"d5f00001","33.4","1502265960"
"d5f00001","33.4","1502266140"
"d5f00001","33.4","1502266320"
"d5f00001","33.4","1502266500"
"d5f00001","33.4","1502266680"
"d5f00001","33.4","1502266860"
"d5f00001","33.4","1502267040"
"d5f00001","33.4","1502267220"
"d5f00001","33.4","1502267400"
"d5f00001","33.4","1502267580"
"d5f00001","33.4","1502267760"
"d5f00001","33.4","1502267940"
"d5f00001","33.4","1502268120"
"d5f00001","33.4","1502268300"
"d5f00001","33.4","1502268480"
"d5f00001","33.4","1502268660"
"d5f00001","33.4","1502268840"
"d5f00001","33.4","1502269020"
"d5f00001","33.5","1502269200"
"d5f00001","33.3","1502269380"
"d5f00001","33.4","1502269560"
"d5f00001","33.4","1502269740"
"d5f00001","33.4","1502269920"
"d5f00001","33.3","1502270100"
"d5f00001","33.3","1502270280"
"d5f00001","33.4","1502270460"
"d5f00001","33.3","1502270640"
"d5f00001","33.4","1502270820"
"d5f00001","33.3","1502271000"
"d5f00001","33.3","1502271180"
"d5f00001","33.4","1502271360"
"d5f00001","33.4","1502271540"
"d5f00001","33.3","1502271720"
"d5f00001","33.3","1502271900"
"d5f00001","33.3","1502272080"
"d5f00001","33.4","1502272260"
"d5f00001","33.4","1502272440"
"d5f00001","33.4","1502272620"
"d5f00001","33.4","1502272800"
"d5f00001","33.3","1502272980"
"d5f00001","33.3","1502273160"
"d5f00001","33.3","1502273340"
"d5f00001","33.4","1502273520"
"d5f00001","33.4","1502273700"
"d5f00001","33.4","1502273880"
"d5f00001","33.3","1502274060"
"d5f00001","33.3","1502274240"
"d5f00001","33.3","1502274420"
"d5f00001","33.3","1502274600"
"d5f00001","33.3","1502274780"
"d5f00001","33.3","1502274960"
"d5f00001","33.3","1502275140"
"d5f00001","33.3","1502275320"
"d5f00001","33.3","1502275500"
"d5f00001","33.3","1502275680"
"d5f00001","33.3","1502275860"
"d5f00001","33.3","1502276040"
"d5f00001","33.3","1502276220"
"d5f00001","33.3","1502276400"
"d5f00001","33.3","1502276580"
"d5f00001","33.3","1502276760"
"d5f00001","33.3","1502276940"
"d5f00001","33.3","1502277120"
"d5f00001","33.3","1502277300"
"d5f00001","33.3","1502277480"
"d5f00001","33.3","1502277660"
"d5f00001","33.3","1502277840"
"d5f00001","33.3","1502278020"
"d5f00001","33.3","1502278200"
"d5f00001","33.3","1502278380"
"d5f00001","33.3","1502278560"
"d5f00001","33.3","1502278740"
"d5f00001","33.3","1502278920"
"d5f00001","33.3","1502279100"
"d5f00001","33.2","1502279280"
"d5f00001","33.3","1502279460"
"d5f00001","33.2","1502279640"
"d5f00001","33.3","1502279820"
"d5f00001","33.3","1502280000"
"d5f00001","33.3","1502280180"
"d5f00001","33.3","1502280360"
"d5f00001","33.3","1502280540"
"d5f00001","33.3","1502280720"
"d5f00001","33.2","1502280900"
"d5f00001","33.3","1502281080"
"d5f00001","33.3","1502281260"
"d5f00001","33.2","1502281440"
"d5f00001","33.2","1502281620"
"d5f00001","33.3","1502281800"
"d5f00001","33.2","1502281980"
"d5f00001","33.2","1502282160"
"d5f00001","33.2","1502282340"
"d5f00001","33.2","1502282520"
"d5f00001","33.2","1502282700"
"d5f00001","33.2","1502282880"
"d5f00001","33.2","1502283060"
"d5f00001","33.2","1502283240"
"d5f00001","33.2","1502283420"
"d5f00001","33.2","1502283600"
"d5f00001","33.2","1502283780"
"d5f00001","33.3","1502283960"
"d5f00001","33.2","1502284140"
"d5f00001","33.2","1502284320"
"d5f00001","33.2","1502284500"
"d5f00001","33.2","1502284680"
"d5f00001","33.2","1502284860"
"d5f00001","33.3","1502285040"
"d5f00001","33.2","1502285220"
"d5f00001","33.2","1502285400"
"d5f00001","33.2","1502285580"
"d5f00001","33.2","1502285760"
"d5f00001","33.2","1502285940"
"d5f00001","33.3","1502286120"
"d5f00001","33.2","1502286300"
"d5f00001","33.2","1502286480"
"d5f00001","33.2","1502286660"
"d5f00001","33.2","1502286840"
"d5f00001","33.2","1502287020"
"d5f00001","33.2","1502287200"
"d5f00001","33.1","1502287380"
"d5f00001","33.1","1502287560"
"d5f00001","33.2","1502287740"
"d5f00001","33.2","1502287920"
"d5f00001","33.2","1502288100"
"d5f00001","33.2","1502288280"
"d5f00001","33.1","1502288460"
"d5f00001","33.2","1502288640"
"d5f00001","33.2","1502288820"
"d5f00001","33.2","1502289000"
"d5f00001","33.2","1502289180"
"d5f00001","33.2","1502289360"
"d5f00001","33.2","1502289540"
"d5f00001","33.2","1502289720"
"d5f00001","33.2","1502289900"
"d5f00001","33.2","1502290080"
"d5f00001","33.2","1502290260"
"d5f00001","33.2","1502290440"
"d5f00001","33.2","1502290620"
"d5f00001","33.2","1502290800"
"d5f00001","33.2","1502290980"
"d5f00001","33.2","1502291160"
"d5f00001","33.2","1502291340"
"d5f00001","33.1","1502291520"
"d5f00001","33.2","1502291700"
"d5f00001","33.2","1502291880"
"d5f00001","33.2","1502292060"
"d5f00001","33.2","1502292240"
"d5f00001","33.2","1502292420"
"d5f00001","33.2","1502292600"
"d5f00001","33.2","1502292780"
"d5f00001","33.1","1502292960"
"d5f00001","33.1","1502293140"
"d5f00001","33.2","1502293320"
"d5f00001","33.2","1502293500"
"d5f00001","33.2","1502293680"
"d5f00001","33.2","1502293860"
"d5f00001","33.2","1502294040"
"d5f00001","33.2","1502294220"
"d5f00001","33.2","1502294400"
"d5f00001","33.2","1502294580"
"d5f00001","33.2","1502294760"
"d5f00001","33.2","1502294940"
"d5f00001","33.2","1502295120"
"d5f00001","33.2","1502295300"
"d5f00001","33.2","1502295480"
"d5f00001","33.2","1502295660"
"d5f00001","33.2","1502295840"
"d5f00001","33.2","1502296020"
"d5f00001","33.2","1502296200"
"d5f00001","33.2","1502296380"
"d5f00001","33.2","1502296560"
"d5f00001","33.2","1502296740"
"d5f00001","33.2","1502296920"
"d5f00001","33.2","1502297100"
"d5f00001","33.2","1502297280"
"d5f00001","33.2","1502297460"
"d5f00001","33.2","1502297640"
"d5f00001","33.2","1502297820"
"d5f00001","33.2","1502298000"
"d5f00001","33.2","1502298180"
"d5f00001","33.2","1502298360"
"d5f00001","33.2","1502298540"
"d5f00001","33.2","1502298720"
"d5f00001","33.2","1502298900"
"d5f00001","33.2","1502299080"
"d5f00001","33.1","1502299260"
"d5f00001","33.2","1502299440"
"d5f00001","33.2","1502299620"
"d5f00001","33.1","1502299800"
"d5f00001","33.1","1502299980"
"d5f00001","33.1","1502300160"
"d5f00001","33.1","1502300340"
"d5f00001","33.1","1502300520"
"d5f00001","33.2","1502300700"
"d5f00001","33.1","1502300880"
"d5f00001","33.1","1502301060"
"d5f00001","33.2","1502301240"
"d5f00001","33.1","1502301420"
"d5f00001","33.2","1502301600"
"d5f00001","33.2","1502301780"
"d5f00001","33.1","1502301960"
"d5f00001","33.2","1502302140"
"d5f00001","33.2","1502302320"
"d5f00001","33.2","1502302500"
"d5f00001","33.2","1502302680"
"d5f00001","33.2","1502302860"
"d5f00001","33.1","1502303040"
"d5f00001","33.2","1502303220"
"d5f00001","33.2","1502303400"
"d5f00001","33.2","1502303580"
"d5f00001","33.1","1502303760"
"d5f00001","33.1","1502303940"
"d5f00001","33.2","1502304120"
"d5f00001","33.1","1502304300"
"d5f00001","33.2","1502304480"
"d5f00001","33.2","1502304660"
"d5f00001","33.1","1502304840"
"d5f00001","33.1","1502305020"
"d5f00001","33.1","1502305200"
"d5f00001","33.1","1502305380"
"d5f00001","33.1","1502305560"
"d5f00001","33.1","1502305740"
"d5f00001","33.1","1502305920"
"d5f00001","33.1","1502306100"
"d5f00001","33.1","1502306280"
"d5f00001","33.1","1502306460"
"d5f00001","33.1","1502306640"
"d5f00001","33.1","1502306820"
"d5f00001","33.1","1502307000"
"d5f00001","33.1","1502307180"
"d5f00001","33.1","1502307360"
"d5f00001","33.1","1502307540"
"d5f00001","33.1","1502307720"
"d5f00001","33.1","1502307900"
"d5f00001","33.1","1502308080"
"d5f00001","33","1502308260"
"d5f00001","33.1","1502308440"
"d5f00001","33.1","1502308620"
"d5f00001","33","1502308800"
"d5f00001","33.1","1502308980"
"d5f00001","33.1","1502309160"
"d5f00001","33.1","1502309340"
"d5f00001","33.1","1502309520"
"d5f00001","33.1","1502309700"
"d5f00001","33","1502309880"
"d5f00001","33","1502310060"
"d5f00001","33.1","1502310240"
"d5f00001","33","1502310420"
"d5f00001","33","1502310600"
"d5f00001","33","1502310780"
"d5f00001","33","1502310960"
"d5f00001","33","1502311140"
"d5f00001","33","1502311320"
"d5f00001","33","1502311500"
"d5f00001","33","1502311680"
"d5f00001","33","1502311860"
"d5f00001","33","1502312040"
"d5f00001","33","1502312220"
"d5f00001","33.1","1502312400"
"d5f00001","33","1502312580"
"d5f00001","33","1502312760"
"d5f00001","33","1502312940"
"d5f00001","33.1","1502313120"
"d5f00001","33","1502313300"
"d5f00001","33","1502313480"
"d5f00001","33","1502313660"
"d5f00001","33.1","1502313840"
"d5f00001","33.1","1502314020"
"d5f00001","33.1","1502314200"
"d5f00001","33","1502314380"
"d5f00001","33.1","1502314560"
"d5f00001","33.1","1502314740"
"d5f00001","33","1502314920"
"d5f00001","33","1502315100"
"d5f00001","33","1502315280"
"d5f00001","33","1502315460"
"d5f00001","33.1","1502315640"
"d5f00001","33","1502315820"
"d5f00001","33","1502316000"
"d5f00001","33","1502316180"
"d5f00001","33","1502316360"
"d5f00001","33.1","1502316540"
"d5f00001","33","1502316720"
"d5f00001","33","1502316900"
"d5f00001","33","1502317080"
"d5f00001","33","1502317260"
"d5f00001","33","1502317440"
"d5f00001","33","1502317620"
"d5f00001","33","1502317800"
"d5f00001","33","1502317980"
"d5f00001","33","1502318160"
"d5f00001","33","1502318340"
"d5f00001","33","1502318520"
"d5f00001","33","1502318700"
"d5f00001","32.9","1502318880"
"d5f00001","33","1502319060"
"d5f00001","33","1502319240"
"d5f00001","33","1502319420"
"d5f00001","32.9","1502319600"
"d5f00001","33","1502319780"
"d5f00001","33","1502319960"
"d5f00001","33","1502320140"
"d5f00001","33","1502320320"
"d5f00001","33","1502320500"
"d5f00001","33","1502320680"
"d5f00001","33","1502320860"
"d5f00001","33","1502321040"
"d5f00001","33","1502321220"
"d5f00001","32.9","1502321400"
"d5f00001","33","1502321580"
"d5f00001","33","1502321760"
"d5f00001","33","1502321940"
"d5f00001","33","1502322120"
"d5f00001","33","1502322300"
"d5f00001","33","1502322480"
"d5f00001","33","1502322660"
"d5f00001","33","1502322840"
"d5f00001","33","1502323020"
"d5f00001","33","1502323200"
"d5f00001","33","1502323380"
"d5f00001","33","1502323560"
"d5f00001","33","1502323740"
"d5f00001","33","1502323920"
"d5f00001","33","1502324100"
"d5f00001","33","1502324280"
"d5f00001","33.1","1502324460"
"d5f00001","33.1","1502324640"
"d5f00001","33.1","1502324820"
"d5f00001","33","1502325000"
"d5f00001","33","1502325180"
"d5f00001","33","1502325360"
"d5f00001","33.1","1502325540"
"d5f00001","33.1","1502325720"
"d5f00001","33.1","1502325900"
"d5f00001","33.1","1502326080"
"d5f00001","33.1","1502326260"
"d5f00001","33","1502326440"
"d5f00001","33.1","1502326620"
"d5f00001","33.1","1502326800"
"d5f00001","33.1","1502326980"
"d5f00001","33.1","1502327160"
"d5f00001","33.1","1502327340"
"d5f00001","33.1","1502327520"
"d5f00001","33.1","1502327700"
"d5f00001","33.1","1502327880"
"d5f00001","33.1","1502328060"
"d5f00001","33.1","1502328240"
"d5f00001","33.1","1502328420"
"d5f00001","33.1","1502328600"
"d5f00001","33.1","1502328780"
"d5f00001","33.1","1502328960"
"d5f00001","33.1","1502329140"
"d5f00001","33.1","1502329320"
"d5f00001","33.1","1502329500"
"d5f00001","33.1","1502329680"
"d5f00001","33.2","1502329860"
"d5f00001","33.2","1502330040"
"d5f00001","33.2","1502330220"
"d5f00001","33.2","1502330400"
"d5f00001","33.2","1502330580"
"d5f00001","33.2","1502330760"
"d5f00001","33.3","1502330940"
"d5f00001","33.3","1502331120"
"d5f00001","33.2","1502331300"
"d5f00001","33.3","1502331480"
"d5f00001","33.3","1502331660"
"d5f00001","33.3","1502331840"
"d5f00001","33.3","1502332020"
"d5f00001","33.3","1502332200"
"d5f00001","33.3","1502332380"
"d5f00001","33.3","1502332560"
"d5f00001","33.4","1502332740"
"d5f00001","33.3","1502332920"
"d5f00001","33.3","1502333100"
"d5f00001","33.3","1502333280"
"d5f00001","33.3","1502333460"
"d5f00001","33.4","1502333640"
"d5f00001","33.4","1502333820"
"d5f00001","33.4","1502334000"
"d5f00001","33.4","1502334180"
"d5f00001","33.5","1502334360"
"d5f00001","33.4","1502334540"
"d5f00001","33.4","1502334720"
"d5f00001","33.4","1502334900"
"d5f00001","33.4","1502335080"
"d5f00001","33.4","1502335260"
"d5f00001","33.4","1502335440"
"d5f00001","33.5","1502335620"
"d5f00001","33.5","1502335800"
"d5f00001","33.5","1502335980"
"d5f00001","33.6","1502336160"
"d5f00001","33.5","1502336340"
"d5f00001","33.5","1502336520"
"d5f00001","33.5","1502336700"
"d5f00001","33.6","1502336880"
"d5f00001","33.6","1502337060"
"d5f00001","33.6","1502337240"
"d5f00001","33.6","1502337420"
"d5f00001","33.6","1502337600"
"d5f00001","33.7","1502337780"
"d5f00001","33.7","1502337960"
"d5f00001","33.7","1502338140"
"d5f00001","33.7","1502338320"
"d5f00001","33.8","1502338500"
"d5f00001","33.8","1502338680"
"d5f00001","33.7","1502338860"
"d5f00001","33.7","1502339040"
"d5f00001","33.8","1502339220"
"d5f00001","33.7","1502339400"
"d5f00001","33.8","1502339580"
"d5f00001","33.8","1502339760"
"d5f00001","33.8","1502339940"
"d5f00001","33.8","1502340120"
"d5f00001","33.8","1502340300"
"d5f00001","33.8","1502340480"
"d5f00001","33.9","1502340660"
"d5f00001","33.9","1502340840"
"d5f00001","33.9","1502341020"
"d5f00001","33.9","1502341200"
"d5f00001","33.9","1502341380"
"d5f00001","33.9","1502341560"
"d5f00001","33.9","1502341740"
"d5f00001","33.9","1502341920"
"d5f00001","33.9","1502342100"
"d5f00001","33.9","1502342280"
"d5f00001","33.9","1502342460"
"d5f00001","34","1502342640"
"d5f00001","34","1502342820"
"d5f00001","34","1502343000"
"d5f00001","34","1502343180"
"d5f00001","34.1","1502343360"
"d5f00001","34.1","1502343540"
"d5f00001","34.1","1502343720"
"d5f00001","34.1","1502343900"
"d5f00001","34","1502344080"
"d5f00001","34.1","1502344260"
"d5f00001","34.1","1502344440"
"d5f00001","34.1","1502344620"
"d5f00001","34.1","1502344800"
"d5f00001","34.1","1502344980"
"d5f00001","34.1","1502345160"
"d5f00001","34.1","1502345340"
"d5f00001","34.2","1502345520"
"d5f00001","34.2","1502345700"
"d5f00001","34.2","1502345880"
"d5f00001","34.2","1502346060"
"d5f00001","34.2","1502346240"
"d5f00001","34.2","1502346420"
"d5f00001","34.2","1502346600"
"d5f00001","34.2","1502346780"
"d5f00001","34.2","1502346960"
"d5f00001","34.3","1502347140"
"d5f00001","34.3","1502347320"
"d5f00001","34.3","1502347500"
"d5f00001","34.3","1502347680"
"d5f00001","34.3","1502347860"
"d5f00001","34.3","1502348040"
"d5f00001","34.3","1502348220"
"d5f00001","34.3","1502348400"
"d5f00001","34.3","1502348580"
"d5f00001","34.3","1502348760"
"d5f00001","34.4","1502348940"
"d5f00001","34.4","1502349120"
"d5f00001","34.4","1502349300"
"d5f00001","34.4","1502349480"
"d5f00001","34.4","1502349660"
"d5f00001","34.4","1502349840"
"d5f00001","34.4","1502350020"
"d5f00001","34.5","1502350200"
"d5f00001","34.4","1502350380"
"d5f00001","34.4","1502350560"
"d5f00001","34.4","1502350740"
"d5f00001","34.5","1502350920"
"d5f00001","34.4","1502351100"
"d5f00001","34.5","1502351280"
"d5f00001","34.5","1502351460"
"d5f00001","34.5","1502351640"
"d5f00001","34.5","1502351820"
"d5f00001","34.5","1502352000"
"d5f00001","34.5","1502352180"
"d5f00001","34.6","1502352360"
"d5f00001","34.6","1502352540"
"d5f00001","34.5","1502352720"
"d5f00001","34.5","1502352900"
"d5f00001","34.6","1502353080"
"d5f00001","34.6","1502353260"
"d5f00001","34.6","1502353440"
"d5f00001","34.6","1502353620"
"d5f00001","34.6","1502353800"
"d5f00001","34.6","1502353980"
"d5f00001","34.6","1502354160"
"d5f00001","34.7","1502354340"
"d5f00001","34.6","1502354520"
"d5f00001","34.6","1502354700"
"d5f00001","34.6","1502354880"
"d5f00001","34.7","1502355060"
"d5f00001","34.6","1502355240"
